comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id,pictures
7531994146899804969,1753679049,安徽,7531772142461193498,1930.4w,701943113870368,MS4wLjABAAAATZFDQM_pGlOJ-eaGVW87Qs-i-BwHA0FxUMUxGXuAmmc,66803947275,66803947275,,obt.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYAAxIAKW6zAk8UOOJinCi6AeAhB6g0NYEfDid.jpeg?from=2064092626,0,0,1753686023501,7531992783688581946,
7531993980668003132,1753679011,浙江,7531772142461193498,怎么反而涨了1930.3W呢,68193882162,MS4wLjABAAAAVK4d3vRMOaWeq1ywLC2KmtYkcUxCmQ5o-yVJ9QhaBWo,206474240,,,朝寝坊子,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8600a83a928efaca9ae3d0337b0364c4.jpeg?from=2064092626,0,1,1753686023534,7531992783688581946,
7531993503364367146,1753678900,湖南,7531772142461193498,130.5,1610116476449070,MS4wLjABAAAA3rgY48-AqpMMyKQtMP7aaJk-Wdo1oWKGioOjY_hUatad2nNCVUcnsHRL1pFyW3M_,94204052640,94204052640,,爱吃零食的帕拉梅,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oY3BifP5XAD7DHAQAy2EAwEEfBfFIIJxQB99AD.jpeg?from=2064092626,0,0,1753686023560,7531992783688581946,
7531993850316587815,1753678979,湖南,7531772142461193498,姐你一下掉一千八百万啊,504015289852452,MS4wLjABAAAAKGQsc5-JEbN7I7MzoTq3KGZDY_jO5aIvfWVABtRv-eE,97585956718,97585956718,,幻想悲哀的缘,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQN5KaiPpor0EBAjQhqMAZnAAAGkIqxAiB27P.jpeg?from=2064092626,0,0,1753686023585,7531992783688581946,
7531993710129824575,1753678946,湖南,7531772142461193498,1930.4,504015289852452,MS4wLjABAAAAKGQsc5-JEbN7I7MzoTq3KGZDY_jO5aIvfWVABtRv-eE,97585956718,97585956718,,幻想悲哀的缘,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQN5KaiPpor0EBAjQhqMAZnAAAGkIqxAiB27P.jpeg?from=2064092626,0,0,1753686023607,7531992783688581946,
7531993467779089195,1753678892,福建,7531772142461193498,1930了[看],2634060218506616,MS4wLjABAAAAEjiy5mjeo19rTJhUEchIzEHs8kIxKQnWurJ72QSIU_6VXjsv-P7d_4heZ0V5RQ4o,2845373320,JUNBUJIANJUN,,倾玖,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_c6e574d0cc6244bfaf0f8ee99c974626.jpeg?from=2064092626,0,0,1753686023634,7531992783688581946,
7531993238682305340,1753678837,河南,7531772142461193498,为啥我是1930.7,4493021498322201,MS4wLjABAAAAhwwgOl_e2TCIIXLErvLpa_Ie4x6E5LLyC5MEXPKGMnaq9fYKzhe3hG7BTtH3JN5-,83906396901,83906396901,,随机,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0A7Af0WDEEoFAyAWFEvtaISgEeQKCUwm19e6A.jpeg?from=2064092626,0,0,1753686023662,7531992783688581946,
7531993221313119030,1753678836,广东,7531772142461193498,r,97802786063,MS4wLjABAAAA3_EiVBtHS96bNAPW3ZUiI-_x_fbpKr4eOFmQPL8def4,881821021,,,星港软硬包背景墙订制～刘大维,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2d579000555ccbef9b4f4.jpeg?from=2064092626,0,0,1753686023692,7531992783688581946,
7531993161125708553,1753678819,浙江,7531772142461193498,1930.6,1917981135475550,MS4wLjABAAAAmrlKLj7HUkkBkaYQuRG2LYMVrbPcGvgq0OeHZivSkEp2Yibl5nYUBLIXM1DuCH3z,4160404808,dy115tjs9vntq,,我,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,0,0,1753686024737,7531992783688581946,
7531993028225041161,1753678788,江苏,7531772142461193498,1930.0w,61142043276,MS4wLjABAAAALFW7Fn3S7I6akucXRlRccGr4dPFuelHAvPJrpEli1Ac,330539148,ddkdkfkfkejddkfn,,❄️,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_37e34160ecfb9b3fa45afbd9b076d2fb.jpeg?from=2064092626,0,0,1753686024740,7531992783688581946,
7531996868755981090,1753679683,广东,7531772142461193498,1929.5[捂脸]一转眼，又掉了1000[捂脸][捂脸],104517776389,MS4wLjABAAAAkooQ6zKHBXwSdmvnHCeI5WTega_6PVOyF927i3ljjWA,1488210431,,,猪八戒,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_bdf200196c6c49d97b64.jpeg?from=2064092626,0,0,1753686024763,7531992783688581946,
7531940462992180010,1753666553,云南,7531772142461193498,[捂脸],66293054137,MS4wLjABAAAAoQLzbQTsAa-ZbC06G1YoVwII2SwETXzCeAu3klo03Ys,58972695,VIP...BGM,,鬼鬼Ghost,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d4c98f00bbe0562ccf335d156168e9d1.jpeg?from=2064092626,0,24,1753686025939,7531935839925289768,
7532007486224745275,1753682154,福建,7531772142461193498,[捂脸][捂脸][捂脸],96721652358,MS4wLjABAAAA3QQ_Fj_HQq2hwGthCeohvfwl-Xz8NS5yj2ei80i6FjE,1121893572,,,從(_鈊ゞ開始,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_42a51c8dcbca432781d6f826cb62fdc9.jpeg?from=2064092626,0,0,1753686025942,7531935839925289768,
7531995435016258313,1753679347,内蒙古,7531772142461193498,哈哈,3342168970756495,MS4wLjABAAAAqUFYWg8daEfuSCQ-hrN4HKgEhnbDwJbKU-vUNYXsusNK6aPf1bs-2sxcRfhWatGp,4012609434,dyp9v91aiqmu,,修行者@,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,0,0,1753686025966,7531935839925289768,
7531972500998112058,1753674008,广西,7531772142461193498,[泪奔]@旧人。 @@肥仔圆溜溜 @橙子🍊🍊111,3223417342139795,MS4wLjABAAAAqO_pNvIESekOKQz2_wwvRNUu2woqMaO7PqtDUFkVpwMKTuHi6kchsVH-CmZm51QK,2308308512,dyzdj4zjt3ug,,嗯，是灰灰啊！,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oogASQ8ePJAykXtxAMEeKWMUXAnQ8g87eBsZno.jpeg?from=2064092626,0,0,1753686025989,7531935839925289768,
7531962233849430836,1753671620,河南,7531772142461193498,哈哈哈,104223950340,MS4wLjABAAAAQ-phSUOnxWKiC5l0qADLh_M5QPLFqkHVeR8M9qAO4cA,1732798026,,,狂奔的蜗牛,https://p3-pc.douyinpic.com/aweme/100x100/f7ce00081f9495e836a6.jpeg?from=2064092626,0,0,1753686026011,7531935839925289768,
7531937060124476217,1753665760,河北,7531772142461193498,@重回与鸡屎一见钟情的那个雨夜 @-春日櫻-. @雾凝雨 @流血的手指才能弹出绝唱 @马来西亚最滑的剑 @送我地狱火 @小茹不萌还坏 @裸奔被打死 笑死我了[给力][绝],3683838118071929,MS4wLjABAAAAn1bdllJg20eUky9UH-MhUeqV7tAfQaVgz3m2QmH5OPiSD-Tlzis0trayII9-EXw3,27704432368,27704432368,,嗯。对✔️,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYe7IBP2sNbZDA73FIEvQeCAgAL9JQAw9eG8AI.jpeg?from=2064092626,0,1,1753686026036,7531935839925289768,
7531938888856814393,1753666183,河北,7531772142461193498,哈哈哈,4265747772608654,MS4wLjABAAAA0QzNrwmoIJ8ClFbThbePWbW9SizVPpw-NL5TsqercsFbgzl6r2lWcIL06qc2gGEb,63817758240,63817758240,,-春日櫻-.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocDzeEPIDEjYDENewEfgA9AAGFCyAnEAdtx9SM.jpeg?from=2064092626,0,0,1753686026060,7531935839925289768,
7531955208822620943,1753669984,山东,7531772142461193498,打了一把游戏 打开抖音99+ 我以为我火了[微笑][OK],653539363259400,MS4wLjABAAAAF1DebEExdE16npnL9V7mPDUiwtwK5VkYHVU-x4_hh_0,66972560388,66972560388,,扶老奶奶闯红灯,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c5e09c7dba51d3440e3b2a33d436a9fb.jpeg?from=2064092626,0,2,1753686026082,7531935839925289768,
7531954119776289563,1753669730,河北,7531772142461193498,[捂脸],111474765691,MS4wLjABAAAAgsR187ll5O9TB5W5NQwXUAORtiZY2Zh-PPjk0F2nmUw,4202865536,qiakounaigai82,,🧂ˎˊ˗恰口奶盖 🍽,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_89cd8f48e0fd45c2bc970dfab1460e5a.jpeg?from=2064092626,0,0,1753686026106,7531935839925289768,
7531952740526129974,1753669411,陕西,7531772142461193498,那我要开创第一例！,62456521562,MS4wLjABAAAAdJz97u46cWr7czOlqEGtO3wjpnUCiMh6oDJXvYJwz_s,1938929305,SaLi_6,,沙砾,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0CE3fDLFAuyRuIFA95qAEPAXmaIQeAfwoFpoE.jpeg?from=2064092626,0,0,1753686026129,7531935839925289768,
7531937853832774436,1753665945,山东,7531772142461193498,笑死我了[泪奔],177453349209120,MS4wLjABAAAAfTr1CkDEy_I5iTwpvgc6rBqTsQWFcxtSGgi4ypHZmJ4,44953619381,44953619381,,Britney,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ef544f3c2db99b5e7f564c661d762536.jpeg?from=2064092626,0,0,1753686026154,7531935839925289768,
7531985141792277307,1753676952,湖北,7531772142461193498,包的你看他干的那些事儿,3249810124573597,MS4wLjABAAAAsAOI2GctnRVI95oZLDVtE1qCEvY8Wb1yZVd54cVDxDne-xN5yJqIrWyDjlwmTSrq,3008244343,dyr1ifieucid,,温柔本身.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMCALvDlFAB5pAmrA9yJACCAkfUEICAfgmgXcE.jpeg?from=2064092626,0,52,1753686026184,7531935839925289768,
7531991604169737020,1753678456,山西,7531772142461193498,就是说，直播间不是引导网友网暴别人嘛,109225835647,MS4wLjABAAAA7Q7m2kpGQC-_b8XQvyU8XsPC1hDujIFisM3qku9EeM0,1857786479,,,嘟嘟嘟嘟～,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_fb0900039b8462e1133f.jpeg?from=2064092626,0,37,1753686026213,7531935839925289768,
7532008529243161402,1753682396,湖北,7531772142461193498,哎确实网包就已经算霸凌了,3249810124573597,MS4wLjABAAAAsAOI2GctnRVI95oZLDVtE1qCEvY8Wb1yZVd54cVDxDne-xN5yJqIrWyDjlwmTSrq,3008244343,dyr1ifieucid,,温柔本身.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMCALvDlFAB5pAmrA9yJACCAkfUEICAfgmgXcE.jpeg?from=2064092626,0,0,1753686026244,7531935839925289768,
7531987105766933263,1753677415,贵州,7531772142461193498,@YI懿,1915808334224379,MS4wLjABAAAAfL3avIc-nig44wmVXg_HyHejG1RehW4tCJdNkUbNTsXgtjS_zDNBHAdHisobj3Mm,43851003085,123456789dmya,,드라코🍏,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_db97f46b8a354a58b0bc94aff3326cfd.jpeg?from=2064092626,0,1,1753686026271,7531935839925289768,
7532009664772014907,1753682662,四川,7531772142461193498,救命[抱抱你],3966639512237120,MS4wLjABAAAAEcxHWPNjVx_YN38Q9u2pDOD9cYPiaDInSiTUS7Sa9xMryFvdd7QRIhCTepnMoltn,3503546620,jundi53892,,YI懿,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogAEAAwkiiA6XiAgIeABNyJ2dNuA23zTHAwfC2.jpeg?from=2064092626,0,0,1753686026309,7531935839925289768,
7531949987815523118,1753668765,吉林,7531772142461193498,@懒羊羊大王,470214291497869,MS4wLjABAAAAtpuip0vig81gTqv2RVV3IOWdzzikO0Yu3oWC5ZQUfgQ,3066160893,Zhan180cm97,,喜 羊羊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQqEopIAPia0BTin85AAAIBsPgGAgWv8BArsG.jpeg?from=2064092626,0,0,1753686026332,7531935839925289768,
7531960454848447259,1753671205,吉林,7531772142461193498,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,68385625467,MS4wLjABAAAAeBQpJqllbIPXVX3PSoSWQXLbjvU_QwA1_YZwv1j6WP8,391405426,,,懒羊羊大王,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okEfAMs1GXGASBpAQQQMm58IgABfAnteBatJm7.jpeg?from=2064092626,0,0,1753686026363,7531935839925289768,
7532022226770887483,1753685587,湖北,7531772142461193498,你是个坏人,106272255082,MS4wLjABAAAASNb4wFXLCbrruc49lQSxKluEN__vvdUjto5sV0GEe7Y,3464953053,dygaohxfatck,,油头粉面,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f0fc00078ca368584b9e.jpeg?from=2064092626,0,0,1753686026398,7531935839925289768,
7532002515300434745,1753680998,江苏,7531772142461193498,错了   是起诉法院[捂脸],4388857319264942,MS4wLjABAAAAYmC8aYnQCNTticP6A7oGud2CqJo80povrPbyabP_U1u3azqgKN1Je8LrisCRkFDm,3619414089,Warfarin_Mad,,南瓜灯,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEAAfgeavIA9exfeAYjPPgeosAZQQg4ZZPXcoc.jpeg?from=2064092626,0,0,1753686026431,7531935839925289768,
7532001020739339048,1753680654,江苏,7531772142461193498,招笑[大笑][大笑][大笑],1658502295600935,MS4wLjABAAAAfxfGpLUSs4Eg2aaOi5yTmmyKyaJWKqc2ahUxH-amj_GNp4X2w0TPPk7kGr2LqqaD,76103980424,lj_2355zz,,多。,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_109e246f2c1c40c3f1fb9a60d2a90f8b.jpeg?from=2064092626,0,0,1753686027484,7531935839925289768,
7531998689193100073,1753680108,江苏,7531772142461193498,你给我刷100万了吗就让我摘面具[打脸][打脸][打脸],1055157112803022,MS4wLjABAAAAnJ2gshISvjD2HdN3nBZzxkZliPqX9VWOmXoEb-WJ8gclxVJdq5FDVSt5RZVj2Kde,3886396375,dydjq0ywwolb,,张金云,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_4656476d4ae44113936c4b9b0be57f86.jpeg?from=2064092626,0,0,1753686027488,7531935839925289768,
7531988612290183996,1753677761,安徽,7531772142461193498,@🍍 @无尽夏,109462365540,MS4wLjABAAAAsWgP0cOCdAY6a2h3nm0VEB-FG1VLExKClbrxYEY4n4I,50500017703,50500017703,,宋江,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4BeBiwbEX0AIdApIE8AUeiApP97yEfm9cAMVJ.jpeg?from=2064092626,0,0,1753686027521,7531935839925289768,
7531987468339921699,1753677501,安徽,7531772142461193498,@旺仔小乔,949579297325214,MS4wLjABAAAAnezDdJkXRT8-IcAkbAKmJEH_WjEo_S32gAqP4VA9vNw,3805684252,qingshanwufe,,青山譕丰,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,0,0,1753686027557,7531935839925289768,
7531965289442591523,1753672333,山东,7531772142461193498,法官：,653539363259400,MS4wLjABAAAAF1DebEExdE16npnL9V7mPDUiwtwK5VkYHVU-x4_hh_0,66972560388,66972560388,,扶老奶奶闯红灯,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c5e09c7dba51d3440e3b2a33d436a9fb.jpeg?from=2064092626,0,1,1753686027591,7531935839925289768,
7531965103168946982,1753672286,湖北,7531772142461193498,@这河狸吗 @李怀青🍐 @叼毛 @忙 @💤念淑,1271485895290728,MS4wLjABAAAA2V48pTZFU6ao9reG5tSjwzbTBai4h-eHW-PmRZ_JdBzqs1ATM3r8vDMyiQBDNAJR,54170419354,54170419354,,家佳源🍊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oI7EKFBeAcffDvyFrQhiAkGJjAIBQAVLDUQaEA.jpeg?from=2064092626,0,1,1753686027614,7531935839925289768,
7531964374014690091,1753672116,黑龙江,7531772142461193498,@超级酷的霍霍！ @小文不爱⁷香菜,70851531330,MS4wLjABAAAADe1XZ3hr3-ZskXbxUu3cHweDGWvSZ1gRb8c2iv_ZvPo,338561202,,,考拉不想营业,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8949a76571542ebb663ee69dbbe469cf.jpeg?from=2064092626,0,0,1753686027639,7531935839925289768,
7531957431276454690,1753670505,山东,7531772142461193498,@我就是天蝎座🤒,69640907462,MS4wLjABAAAAbzgtZP75-C10x0URzMXkUy5TUlj7Mr40V9CmdlXuw-k,76967742,,,瑾渔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAErAIiFOwqT70BAigAIK9aUoACABIwvKEP56.jpeg?from=2064092626,0,0,1753686027664,7531935839925289768,
7531999437355615034,1753680280,河南,7531772142461193498,骂得太脏了[憨笑],2683261917862414,MS4wLjABAAAAAFZlH9M9mwLmMT04D6W-9lxK78gASm5TjMSFXC-3GJ4yVJJeKXIoG6a0y-EGd9yb,62376013317,62376013317,,这都是啥啊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYAAyF50Re6ODK6A7fvERjBtg8EqJDAQPQelIC.jpeg?from=2064092626,0,80,1753686028752,7531999097109726009,
7532000668036105018,1753680567,江苏,7531772142461193498,卸载吧，这能忍[流泪],77019402968,MS4wLjABAAAAL4H3u5DomXGpDGhNEHftsfstUWLdxI2JgLZWyB78QJI,1710249723,,,audience,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a1f897f9b1ab1e59be743339575e9d6b.jpeg?from=2064092626,0,42,1753686028761,7531999097109726009,
7532011009541538618,1753682976,甘肃,7531772142461193498,@八九不离石 [笑哭],940779666160099,MS4wLjABAAAAfyCP69Us6Ms01Cf7EB32gtdiCE7356OYOkKqk8C8uio,3454054482,QikY2952819106,,石有八九.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owcAEMjerIA7NAQROrbbnfAc5wi1aEBB0EGeAi.jpeg?from=2064092626,0,0,1753686028812,7531999097109726009,
7532008874402366243,1753682481,广西,7531772142461193498,[捂脸],110358639079,MS4wLjABAAAA5s5r10PKZ2AlNaJitEEH9VcmAIk95QJembMs39FiSoM,51396291242,51396291242,,小西湖,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9988c318c72a4108b2637e6989b0c3b9.jpeg?from=2064092626,0,0,1753686028848,7531999097109726009,
7532006366241342234,1753681894,湖北,7531772142461193498,@果粒橙 @肉馅卷饼🌮^~🐼 @👁️👄👁️ @人聖無興 [捂脸][捂脸][捂脸][捂脸],734114960123031,MS4wLjABAAAAatF5vjRpXiQCFEHw6EJuSUJxxAmV6hKkWOjc2rmq-Pk,3682505642,zhuyuhanbaob,,奏瑾秋,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4AUAfwrBAB0iAzAPiiWSnEZMCCIJ4Hg49e7zA.jpeg?from=2064092626,0,0,1753686028878,7531999097109726009,
7531999446184280889,1753680282,广东,7531772142461193498,[捂脸][捂脸],2640365378102899,MS4wLjABAAAAaxDmR5oNUtjEcWfbKqD-0UdpdM69_QAXYsgXtlqiJDlDK9TSoV8RuxLInmNcMqhZ,42391129293,42391129293,,真话,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4DaAEtAeQjxPFrBI8ffDT7xV0AGE7gEHQI4AJ.jpeg?from=2064092626,0,1,1753686028916,7531999097109726009,
7531999332729635626,1753680260,河北,7531772142461193498,笑死我了,986705139077131,MS4wLjABAAAAJkm5K-xU2exL2PjW4vH1Re2-4JgUnbPjulrptbRJHLw,90602853816,90602853816,,蛋炒饭,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAIdiAamBGAnbv93H6gRPAiIAorv69OEA2B5g.jpeg?from=2064092626,0,1,1753686028949,7531999097109726009,
7531999336157823804,1753680258,福建,7531772142461193498,骂的很脏了[憨笑],2955958705991790,MS4wLjABAAAAlt4Gaqhjd2yZJ98J3zgDsKy2n1OF6FKuLowy8C4FTQc23qhyWfKCLVCLUbbjW0bB,23214713695,23214713695,,ヤギ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooeegwa7ABUGmLGTBAAL3ZolQezANDIEQAdWIA.jpeg?from=2064092626,0,3,1753686028988,7531999097109726009,
7532006072547869492,1753681827,广东,7531772142461193498,[捂脸][捂脸]妈的真脏,80181618885,MS4wLjABAAAA8kIzwoQert8D4cvJv2Hdmoo_X4QZ3W8iCIOo8CihGYg,831338454,,,秋寒.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0b2c02b7c192ce5ca70b311c26becdfd.jpeg?from=2064092626,0,0,1753686029020,7531999097109726009,
7531989255833977651,1753677909,广东,7531772142461193498,真没必要[捂脸],301728918148219,MS4wLjABAAAA1MOHpBV-JG7ytDQKZvBNf3ufOqArbFrKNIVqYLHu5hI,33787063042,33787063042,,𝙔𝘼𝙉,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osAfhFjNAPA9mDmAIsGA52AwAoEAKoxCgACqEf.jpeg?from=2064092626,0,21,1753686030109,7531970591198430012,
7532022743404004153,1753685706,山东,7531772142461193498,？,56295674719,MS4wLjABAAAAU9aHbSmBaqYlqf26nzxHjeMymOVtl_oXomLa5K6dV9c,96437796,,,漫天繁星不及你,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9a168eee0c344c42a22883c4055d3114.jpeg?from=2064092626,0,0,1753686030111,7531970591198430012,
7531972109868073788,1753673919,湖北,7531772142461193498,80姐什么意思[舔屏],104305966877,MS4wLjABAAAA3_3q1xxmTy-ETUIkSySt7sPinatKuSa0Wkh11YJkUUw,1529999674,,,岂有此理,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oguAZtGAJgnezqAIAUPhA0CC3A4fEsA9y69sAD.jpeg?from=2064092626,0,4,1753686030167,7531970591198430012,
7531976674990015271,1753674982,云南,7531772142461193498,霸凌,2283012444143246,MS4wLjABAAAAjQHT-lo0cVdqsoyUtbTV152699Wr4YNc1dx5kCSi6hyJzoqLB5e2-Eond1yyc70T,73043479902,73043479902,,J a y,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o491WPAPEBi2Q9dA3AbW9SijB1AIh1iABIZ5i.jpeg?from=2064092626,0,13,1753686030214,7531970591198430012,
7532017248820314907,1753684427,山东,7531772142461193498,80后不背这锅[抠鼻],98874458176,MS4wLjABAAAABKxvzfA6MA1SFZkeko-xA8BMfqVXHuOoZxClSgv9qDQ,1131154568,23230461ting,,实名心动💗,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d4c0be0d0ed946d29450c57029a40a22.jpeg?from=2064092626,0,0,1753686030279,7531970591198430012,
7532020077736280859,1753685087,天津,7531772142461193498,霸凌不是80后,93413596713,MS4wLjABAAAAYgIshqXVTGbuwHVcrQUSJyfsrXauwnAy97MAw5odpz4,608966153,A2156355299,,kriswu_1169,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o82CAEwfBG6oFAAwIHfu9wlDgEPACCArYWIpQA.jpeg?from=2064092626,0,0,1753686030328,7531970591198430012,
7532020454719996710,1753685178,山西,7531772142461193498,[吐血],1137317213382228,MS4wLjABAAAAyKKQtjUOg4n9re4wnEG_QU0M3EJ4jEY2Y9NuXcC6Tv9pgJH0_LYZ7gKqRiW3hD2S,42517485917,42517485917,,明天见.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2f65cbd41406984cfdf442784d97ae45.jpeg?from=2064092626,0,0,1753686030378,7531970591198430012,
7532016807763608378,1753684324,河北,7531772142461193498,"[思考]80姐长的不应该是白白净净的漂亮的吗
她沾哪个了[思考][思考][思考]",106105709885,MS4wLjABAAAALX6lnsdZsT4h9_JCl4Z3oTuy8CPprkI31vnUmRjWe0g,1703704366,2006y0107y1124,,呆滞橘子,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8DAEEAFvIA1D9Aw04AcGCQqu8QvDfxEeVfoXl.jpeg?from=2064092626,0,1,1753686030423,7531970591198430012,
7531983489479770940,1753676567,江苏,7531772142461193498,霸凌,104506698386,MS4wLjABAAAAwdvAD1c84xU9dHmVqBLhHJSKsz_OILJjKfK6AQCEF6Y,1635481594,,,半夏が,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQ27QBpvwSUmPAsp4ZEXgeceAA5lBJAP9fPGAH.jpeg?from=2064092626,0,33,1753686030467,7531970591198430012,
7532002553766216483,1753681007,新疆,7531772142461193498,急了,101706044252,MS4wLjABAAAAEscqhLjuY4ibDfJLNkN2RoRwiv4_MxC3cWzoGTqX9Rc,1162505643,,,aFAILz,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogAEbfeCARsKIFeHLIAFKIQGgA7owARRSLeLes.jpeg?from=2064092626,0,1,1753686030503,7531970591198430012,
7531991172982784810,1753678358,安徽,7531772142461193498,谐音 霸凌[大金牙],1260510359066857,MS4wLjABAAAAHP_zbyhybO2xLf3Hmf__UWwATbpaXdlAiMik5POuFSLHn4wL6sZmr7PqvDSP_jRF,54400544826,54400544826,,L..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooqC0AZiNIZgaAPA2nAhn9bAEgdYpIPrABvi6.jpeg?from=2064092626,0,5,1753686030551,7531970591198430012,
7531974481758307131,1753674469,上海,7531772142461193498,噢，明白了[偷笑][比心],3078250017078152,MS4wLjABAAAAmbcUcw9XP-1azY2nxaA-GcwtHWKAHd-7id9uX-JgtQ3zY0f8skpvlPBPJBj25G17,3855977049,dyfbac71527n,,星仔M,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0ac081a19c7610fecee31768973a50b2.jpeg?from=2064092626,0,1,1753686030586,7531970591198430012,
