aweme_id,aweme_type,title,desc,create_time,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,last_modify_ts,aweme_url,cover_url,video_download_url,music_download_url,source_keyword
6994417210408176928,0,need you to stay. #stay,need you to stay. #stay,1628514662,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,850824,16061,13394,13010,,1753621344369,https://www.douyin.com/video/6994417210408176928,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/323b2d82e6eb4c9ea25ea786ea2e3b17_1628514664~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=bbHcnmbmumIiFy8fh86fihCIRR8%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210219DAF858D1655AA06B7665,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c48iimrc77uba6llq350&line=0&file_id=a419fb73442b436698ee1dbb6cf61e66&sign=b0a938cf025d26195c8849d55ca6afcc&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6994417224790362887.mp3,
6992930188191370535,0,早就不是彼此记忆里的那个人了. #秋殇别恋,早就不是彼此记忆里的那个人了. #秋殇别恋,1628168438,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,1856650,67120,34503,53396,,1753621344386,https://www.douyin.com/video/6992930188191370535,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/11c66c3fac49440ca1a66f797b0badef_1628168615~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=E%2B851THzuLPHXnI776bk6CrAjAc%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721021925B7B275CC2B288FFC7F,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c45u1qbc77ubjq7i5gfg&line=0&file_id=93838703e80d45008fc6164f053346f5&sign=529f77cda4b7474b91e81b4c395e1149&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6992930209712737055.mp3,
6991453830881856806,0,我将玫瑰藏于身后 时刻期待着与你赴约. #天使的翅膀,我将玫瑰藏于身后 时刻期待着与你赴约. #天使的翅膀,1627824697,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,934766,22520,13886,17725,,1753621344405,https://www.douyin.com/video/6991453830881856806,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/a9a17e491fd54523974027cd8063732e_1627824699~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=lmXN1V7oE14wl%2BgzJ843U3vqpJU%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210219694C35337956097922CB,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c43a3vjc77u99biua5v0&line=0&file_id=b5aec483cab44de18c977112814931ed&sign=c56d82e1859091d93ad45a3be4d02a6c&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6991453853593996039.mp3,
6990694851205532966,0,中国队 加油！ #歌曲骁,中国队 加油！ #歌曲骁,1627647983,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,958092,16032,8884,12117,,1753621344423,https://www.douyin.com/video/6990694851205532966,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9eb373efa79148c6ba97b9bf102fb2d5_1627647989~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=OygkkD7zfdT0VzYN%2F4MT4p2TztY%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210220DF744EDD65D23C7831A3,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c41uvqjc77u6e0trcv4g&line=0&file_id=04d8590865f74f569d6833a7f25ad093&sign=968f316b9461355fdc70661e2d90b328&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6990694869010287396.mp3,
6988848207396687107,0,会在没有我的地方把我忘得干净吗.,会在没有我的地方把我忘得干净吗.,1627218028,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,1510369,40295,27248,37809,,1753621344441,https://www.douyin.com/video/6988848207396687107,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c02b8f6296bb49038c586f51c50ed455_1627218034~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=sKgKOqP6mefp9pfjeFjeww98JhU%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210220F0C4261E85CF115E4F18,https://www.douyin.com/aweme/v1/play/?video_id=v0300fg10000c3um07jc77u1kl3mdth0&line=0&file_id=d6b4f67768f74545b60abfcfb18d2b56&sign=decee3365815991254a3219676be4e3b&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6988848223714413326.mp3,
6986246968670489867,0,我试图追赶过你 但山鸟与鱼不同路. #歌曲探窗,我试图追赶过你 但山鸟与鱼不同路. #歌曲探窗,1626612379,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,723993,20367,9230,14409,,1753621344458,https://www.douyin.com/video/6986246968670489867,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b70d35c7a2d74f94bbd6dc0e73500efe_1626612382~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=5kkAZ6k8BRM8BQkWWVDUh%2FdDbNA%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721022044D37C8FA92467926FFC,https://www.douyin.com/aweme/v1/play/?video_id=v0300fg10000c3q24l3c77uc5ebio4s0&line=0&file_id=8076434adea94f088c710a72573f49d1&sign=f77102134d99b6768c06c1e32687f074&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6986246977453968141.mp3,
6985130971288849696,0,你相信光吗？ #你会唱奥特曼主题曲吗,你相信光吗？ #你会唱奥特曼主题曲吗,1626352541,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,579733,11494,18224,14890,,1753621344476,https://www.douyin.com/video/6985130971288849696,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/a2c39e9e06fd42aebdde034635d1dd0b_1626352544~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=IXLP6fyfgPrCeSyTbRiSQb8pRl0%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102212733EC5FBD47B49465C2,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3o2mrrc77uenm506le0&line=0&file_id=932ea89d1fd243b2966665c7ffce9ede&sign=512666d5cd3e69171b2b949db0d748f6&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6985130983507299108.mp3,
6984763699860950284,0,重要的人越来越少 剩下的人越来越重要. #我的歌声里,重要的人越来越少 剩下的人越来越重要. #我的歌声里,1626267029,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,621004,15270,11516,13563,,1753621344493,https://www.douyin.com/video/6984763699860950284,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/5dbc33b8bf804dc89141843d15648417_1626267031~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=XJvGn%2Fc6UeBIRPOaviGQfj87q2s%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102218D6E46994205788B4B44,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3ndqqrc77u8hmib83og&line=0&file_id=526cf5e5e6c34d06a84700e58e1b683f&sign=4f9b9525de0ae6f66390065785a4abca&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6984763703367961351.mp3,
6984025091252178215,0,人们把难言的爱都埋入土壤里.,人们把难言的爱都埋入土壤里.,1626095058,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,586770,11512,11984,10516,,1753621344511,https://www.douyin.com/video/6984025091252178215,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c8ce3ea87e5e4110bad7bc4a25f3f52e_1626095061~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=9BsurL6sdOuYHTL3C79iQ4zd4o8%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721022276417B19B494888A0054,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3m3rgjc77u9o8i6nmg0&line=0&file_id=2e5e843e23844d3e8a0cd828755e298d&sign=b11252e00ad9cf2989f227ecff6a7f8e&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf3-cdn-tos.douyinstatic.com/obj/ies-music/6984025099980589838.mp3,
6983275701839383812,0,燕尾服？拿来吧你！#高雅先生 #造音行动,燕尾服？拿来吧你！#高雅先生 #造音行动,1625920578,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,468535,10017,4826,7620,,1753621344528,https://www.douyin.com/video/6983275701839383812,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/5fd02205ef1c4671a7073b8e88d75bbf_1625920579~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=irtkNfA9%2FbqV07nQFYB5i%2Fw0M%2F4%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102225FA01AFFF17F5897BEE0,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3kp80rc77u5r9r2ds90&line=0&file_id=c9f83ebe420344f59badde96440d86d9&sign=76834d123a859bea06e8baaae5f65325&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6983275711222582023.mp3,
6982532486228217127,0,只羡鸳鸯不羡仙. #2021上半年最火的歌 #潮汐dj,只羡鸳鸯不羡仙. #2021上半年最火的歌 #潮汐dj,1625747534,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,1542925,39622,19834,27810,,1753621344545,https://www.douyin.com/video/6982532486228217127,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/56c46d85009447379842249923281e48_1625747536~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=9EknXPQgGiS2JF4BEGZ23NucCXg%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102221E7F5F66B4905E7A61F4,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3jf093c77u22ko349sg&line=0&file_id=b964244b9db845ffab62156feb78e9c8&sign=b8cf537800bb77be2dee82f1bc89cde3&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6982532485855447839.mp3,
6982175511560654119,0,来晚了 因为后面太难了qwq #那年年少飙唱挑战,来晚了 因为后面太难了qwq #那年年少飙唱挑战,1625664422,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,694593,15931,9250,10037,,1753621344563,https://www.douyin.com/video/6982175511560654119,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/8c4e83c5ba5840d8944f20050f4a57bd_1625664427~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=0KBOAQEw7HxOdOyi04nLFYWSKDI%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210223572E8D86B4ADE08C308F,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3iqn0jc77u7ajjobli0&line=0&file_id=ebd5d3cc44cf43349c57fc224f551728&sign=c1959a0986258aa0861c29b6105a8753&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6982175543739616008.mp3,
6981425605141171467,0,时间真快啊 六个月后又是新的一年.,时间真快啊 六个月后又是新的一年.,1625489818,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,446495,12312,5347,9320,,1753621344578,https://www.douyin.com/video/6981425605141171467,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/80136e12b4fc4e1eb185f9ae5953aa3f_1625489819~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=x0kHf%2FXFuyQOY4dBvhMefWeKScw%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210223BF8F56F8B893918F5065,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3hg2ujc77u756e77vq0&line=0&file_id=d5aa195fc6eb41c8b447efea610c70b7&sign=3917bc79d81ce19511390135a00a09a4&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6981425614175734565.mp3,
6980312265601961255,0,溺过水还会喜欢海吗,溺过水还会喜欢海吗,1625230599,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,738552,21111,15815,14213,,1753621344594,https://www.douyin.com/video/6980312265601961255,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/28fdc3e4395548dc8cdc5d0e07cc2c38_1625230601~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=NgrJ4CgqRb78LWUPyGr4DlOZhI8%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210223C468A1B12181136FE725,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3fgpm3c77u6m7r0bd1g&line=0&file_id=6d06a803115143cb8ae14b45ecc4bf1b&sign=f096434c79b138a1fb7908854677f3cf&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf3-cdn-tos.douyinstatic.com/obj/ies-music/6980312281680366372.mp3,
6978040381694872865,0,第一次做合拍 好尴尬啊哈哈哈哈 希望大家多多支持新歌 快来和我一起唱吧 #旺仔小乔雾里,第一次做合拍 好尴尬啊哈哈哈哈 希望大家多多支持新歌 快来和我一起唱吧 #旺仔小乔雾里,1624701638,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,459226,10532,3487,4386,,1753621344611,https://www.douyin.com/video/6978040381694872865,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/15d84b16baf644f5af814bc78ba5d687_1624701640~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=xrsYpZvsQuBi6rKe5iIUmzEBUEA%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102248D1732FA1386589267C5,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3bfl70v3l9diaamnbsg&line=0&file_id=c8dc4c2837824b6e9bde7059a5d3bf69&sign=93f1d66c855b02572ca685512722f829&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6978040408085449503.mp3,
6977708918650817803,0,山有木兮木有枝 心悦君兮君不知. #歌曲怎叹,山有木兮木有枝 心悦君兮君不知. #歌曲怎叹,1624624462,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,1026155,34349,12022,26887,,1753621351607,https://www.douyin.com/video/6977708918650817803,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/3b4999d4082747e794031ac6c374e19e_1624624464~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=of7C8EOSoo0%2BDLYaxH4Lz0j9FyM%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721022516C749769DE2F16DF6A8,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c3asqfuubjuv4kpd9br0&line=0&file_id=4099907114f348f889deea9f36c15f7c&sign=08323b6c7cf4213142ad70b977935b67&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6977708941740411661.mp3,
